sample_id,IoU_AUD,IoU_SLOT7,IoU_SLOTHR,IoU_AUD7,IoU_AUDHR,IoU_OBJ,IoU_OGL,outcome_7,outcome_HR14,ownership_confidence_7,ownership_confidence_HR14,IoU_AUD_SLOT_L4_7_A0.5,IoU_AUD_SLOT_L4_7_A0.6,IoU_AUD_SLOT_L4_7_A0.7,IoU_AUD_SLOT_L4_7_A0.8,IoU_AUD_SLOT_L4_7_A0.9,IoU_AUD_SLOT_L4_HR14_A0.5,IoU_AUD_SLOT_L4_HR14_A0.6,IoU_AUD_SLOT_L4_HR14_A0.7,IoU_AUD_SLOT_L4_HR14_A0.8,IoU_AUD_SLOT_L4_HR14_A0.9,eval_soft_containment_7,eval_seed_top10_7,eval_seed_top20_7,centroid_distance_7,js_divergence_7,extent_aud_7,extent_slot_7,extent_ratio_7,raw_seed_top10_7,raw_seed_top20_7,eval_soft_containment_HR14,eval_seed_top10_HR14,eval_seed_top20_HR14,centroid_distance_HR14,js_divergence_HR14,extent_aud_HR14,extent_slot_HR14,extent_ratio_HR14,raw_seed_top10_HR14,raw_seed_top20_HR14
12444360833,0.6411344955288591,0.4095393776636114,0.3998501252243192,0.5196716617352295,0.50923735606342,0.3255074135397094,0.5570099503434105,Neutral,Neutral,0.3401945233345032,0.3381182551383972,0.49772111002134656,0.5196716617352295,0.5453719305552926,0.5747697732430557,0.6063319948929556,0.486736800707895,0.50923735606342,0.5313314163305479,0.5586150542538434,0.595486984552891,12985.57421875,0.9031669497489929,0.8053813576698303,0.03551969058306264,0.027369337825324025,0.6635443239795918,0.4835180165816326,0.7286898540277527,0.8631919026374817,0.7782992124557495,12339.984375,0.925512969493866,0.8163870573043823,0.04344067596099312,0.03397497790313228,0.6635443239795918,0.459163743622449,0.6919865441220641,0.8584651947021484,0.7579494714736938
12512072175,0.7070022237891197,0.7576262813387674,0.7869573471712441,0.7434327272727272,0.7568207208796378,0.6874530569325522,0.8272279141697274,Neutral,Neutral,0.2806905508041382,0.24427616596221924,0.7466592099841055,0.7434327272727272,0.7381915748393021,0.7302685454494112,0.7199318427395894,0.7636328439110105,0.7568207208796378,0.7480455177206393,0.7364263999772708,0.7221558715698255,26044.044921875,0.9657663106918335,0.9478880167007446,0.03348400085474332,0.010184962954053044,0.6948939732142857,0.6048708545918368,0.8704505693062209,0.8782938122749329,0.8620321154594421,25586.412109375,0.9605228900909424,0.939078688621521,0.032990422173471375,0.010955482020813211,0.6948939732142857,0.601203762755102,0.8651733731035076,0.8653568029403687,0.8458662033081055
12534178685,0.839336994307018,0.6287962883898329,0.697977784107092,0.7911513104124667,0.8045843470654165,0.3608969766442184,0.7983657368272753,Neutral,Neutral,0.18929767608642578,0.1902090311050415,0.7802948579647608,0.7911513104124667,0.8016985024245185,0.8178210014456565,0.8338051366513974,0.7973781941134084,0.8045843470654165,0.8118865133790507,0.8215301179443977,0.8364408962142673,22172.7421875,0.8980731964111328,0.8709987998008728,0.030586234301096478,0.0178810254534398,0.686164700255102,0.5557437818877551,0.809927677248831,0.6348859071731567,0.6237592697143555,23608.423828125,0.937990128993988,0.9160479307174683,0.027798854562181403,0.016560394287272674,0.686164700255102,0.5548070790816326,0.8085625490139127,0.6617902517318726,0.6463335752487183
12598610153,0.6810979015399345,0.6243655650754794,0.5811509449953386,0.6541956860915861,0.6350521639295162,0.33468509328922325,0.6794348403138283,Neutral,Neutral,0.4466977119445801,0.3697804808616638,0.6502734885522049,0.6541956860915861,0.6575302989065177,0.6627842042281612,0.6708836526649969,0.6228045254766958,0.6350521639295162,0.6473141348296064,0.6585055540150391,0.6672614741580258,19649.3046875,0.9369292855262756,0.9283137321472168,0.03650394390225846,0.018472572873624277,0.6245814732142857,0.48770328443877553,0.7808481444845081,0.9705839157104492,0.9516855478286743,17798.55859375,0.9755785465240479,0.9349058270454407,0.04763211572608155,0.028549459330992406,0.6245814732142857,0.4401307397959184,0.704681068317432,0.912678062915802,0.8745043873786926
12599965145,0.8907107969541608,0.8045478484463583,0.8508644394576313,0.8475645225484493,0.8725080485388806,0.220777748996244,0.8146234563951629,Neutral,Neutral,0.2836606502532959,0.2654646635055542,0.8387512662307763,0.8475645225484493,0.8574679986557908,0.8682269762906076,0.878579244938902,0.8687311507011162,0.8725080485388806,0.8763594910188865,0.8809319304273138,0.8854697464376163,24204.333984375,0.9218374490737915,0.9023756384849548,0.007922205125862336,0.008012108960594367,0.6329918686224489,0.5568199936224489,0.879663738547275,0.8146630525588989,0.7981113195419312,24079.0234375,0.937009871006012,0.915649950504303,0.0034186469504341338,0.010403895571776598,0.6329918686224489,0.5477718431122449,0.8653694782909859,0.8309081196784973,0.8094579577445984
12729873904,0.7244087813974515,0.7016830911984828,0.7274741250995188,0.7766935845670704,0.7968114527411746,0.6682581182979046,0.8593441466854725,Neutral,Neutral,0.1065778136253357,0.11480051279067993,0.7674611163425009,0.7766935845670704,0.7810191443211467,0.7676437498099553,0.7421863621799539,0.7892249215005784,0.7968114527411746,0.7921367900608519,0.7725010685717775,0.7448175182481752,24199.689453125,0.897549569606781,0.8776698708534241,0.03230158559332557,0.0050644858946976515,0.7013512436224489,0.6280492665816326,0.8954846409593362,0.741355836391449,0.7346670627593994,24392.119140625,0.928780198097229,0.9098972082138062,0.031333938356391984,0.005727521001301406,0.7013512436224489,0.6194395727040817,0.8832087749708734,0.7368234395980835,0.7287116050720215
13153991894,0.341696957458266,0.25095313932725255,0.4052275799909869,0.367376872008646,0.37333858977247125,0.46500894454382824,0.4389589065412266,Neutral,Neutral,0.17281246185302734,0.15756046772003174,0.36793644326746794,0.367376872008646,0.3671670774516394,0.362431941923775,0.3525746490706059,0.38008586014851486,0.37333858977247125,0.3688422059526875,0.3617617473774968,0.3520594686814526,17965.919921875,0.7540355920791626,0.7188881635665894,0.0231461645892298,0.012525008914982698,0.6754025829081632,0.5836057079081632,0.8640856915223228,0.5779370069503784,0.5518594980239868,20804.7421875,0.9112647771835327,0.8829055428504944,0.015906800592964645,0.011016396458306097,0.6754025829081632,0.5767099808673469,0.8538758889315117,0.6687072515487671,0.6426736116409302
13234495505,0.5085119973339258,0.3484507364725635,0.37582099521318046,0.5129034514109871,0.5048694112439133,0.4678815234826724,0.5648141992953534,Neutral,Neutral,0.3856584429740906,0.3334167003631592,0.4960796357855181,0.5129034514109871,0.526358202941374,0.5289071419510338,0.512112445574355,0.4901428073841867,0.5048694112439133,0.5176198347107438,0.5199371563236449,0.510260920551158,13282.8427734375,0.7915529608726501,0.7447918057441711,0.024395410475936297,0.043431184470810964,0.6680484693877551,0.4457509566326531,0.6672434367541766,0.5380507707595825,0.5058639645576477,14443.0205078125,0.856994092464447,0.7909760475158691,0.015055097242104559,0.04058547151960739,0.6680484693877551,0.45260682397959184,0.6775059665871122,0.6997069716453552,0.6373180747032166
13409856383,0.9015973786606595,0.8278920448362173,0.8338316881619713,0.8794467104096471,0.8727224576271186,0.6282827191181238,0.8878224461554838,Neutral,Neutral,0.37183791399002075,0.3849865794181824,0.8711634546752319,0.8794467104096471,0.8859084028584504,0.8936823734729494,0.9003595008469011,0.8667140319715808,0.8727224576271186,0.8808453868838646,0.8891677122542869,0.8980169971671388,21512.75390625,0.9654490947723389,0.9354255199432373,0.020941036088850794,0.01908877238886602,0.6202566964285714,0.5025908801020408,0.810294968189705,0.9044725298881531,0.8771436810493469,21817.568359375,0.9804195165634155,0.9592587947845459,0.020284204091947824,0.022206246894976654,0.6202566964285714,0.4865872130102041,0.7844932844932845,0.9161938428878784,0.8957039713859558
13447842855,0.7044483484069664,0.6686038466860384,0.7111276086777201,0.7329967102746539,0.7347987008082182,0.7228039809606231,0.7921587726774626,Neutral,Neutral,0.3500722646713257,0.30645453929901123,0.72477781542391,0.7329967102746539,0.7381265671938231,0.7355927321604301,0.7257749488729061,0.7320276556917779,0.7347987008082182,0.736694609012021,0.7336246627026769,0.7236887370135082,15178.314453125,0.9061335325241089,0.862652063369751,0.010543333313065617,0.023221692048160547,0.6272919323979592,0.4684311224489796,0.7467513899920571,0.7322776913642883,0.693581223487854,15686.0322265625,0.9379562735557556,0.8809382915496826,0.002561999593590298,0.024097987510083824,0.6272919323979592,0.46151546556122447,0.7357267672756155,0.7656564712524414,0.72067791223526
13579448834,0.6399456101857288,0.7151893982055036,0.6767441050468461,0.673275311670419,0.6575825533021321,0.47871899875764967,0.8436597182096982,Neutral,Neutral,0.18705040216445923,0.18499237298965454,0.6808193349331505,0.673275311670419,0.6649772921740276,0.6569898716211857,0.6499366888255778,0.66053236937233,0.6575825533021321,0.6557825317677336,0.6528922988761898,0.6469572316774477,20796.822265625,0.9430114030838013,0.8915343284606934,0.02406522760500798,0.005442309133898489,0.6590401785714286,0.5957629145408163,0.9039857263820007,0.8372987508773804,0.7994422912597656,21893.900390625,0.9532470107078552,0.9143600463867188,0.01801126445461662,0.0036007516780733814,0.6590401785714286,0.6027582908163265,0.9146002177331558,0.8506825566291809,0.8176931142807007
13660204414,0.6750516376512246,0.43693998309382925,0.4878677395021373,0.5995936627811526,0.6003519014675891,0.4912112966095462,0.6020441988950276,Neutral,Neutral,0.3576965928077698,0.335654079914093,0.5718977343587611,0.5995936627811526,0.6242969628796401,0.648433507606431,0.6678024502297091,0.5791473024853506,0.6003519014675891,0.6229365768896612,0.6474329054842474,0.6677408283121044,12206.7724609375,0.8983921408653259,0.7956058382987976,0.053055559937374625,0.03879916001448004,0.6489158163265306,0.4241470025510204,0.6536240786240786,0.7388547658920288,0.6552997827529907,13206.78515625,0.913219153881073,0.8262551426887512,0.042824683577456335,0.029811238607004117,0.6489158163265306,0.44387755102040816,0.684029484029484,0.7724682688713074,0.6953810453414917
13721325644,0.6886513314880214,0.553134562015228,0.5933351318348976,0.6439490356778227,0.6478407171081108,0.08115072857611395,0.5848579415201218,Neutral,Neutral,0.28315484523773193,0.2693479657173157,0.6267574970152399,0.6439490356778227,0.6581010877588824,0.6706950315293465,0.681016804525248,0.6381506129597198,0.6478407171081108,0.6578123913496975,0.6687109769772819,0.6791290114031829,24172.443359375,0.9540706872940063,0.9033903479576111,0.02435022504344518,0.01292718316888673,0.6665537308673469,0.5666653380102041,0.8501420242188669,0.8603911399841309,0.8141091465950012,24906.751953125,0.9675914645195007,0.9368470907211304,0.02643988345705448,0.016800565014586287,0.6665537308673469,0.5564811862244898,0.8348632082523547,0.8493139147758484,0.8210517764091492
13861270725,0.6681497899368156,0.7556502120045124,0.7412561907321381,0.7033233690873923,0.7022336891213685,0.5768619755163069,0.6898419203747073,Neutral,Neutral,0.14783859252929688,0.10140520334243774,0.7112676056338029,0.7033233690873923,0.6956076744266732,0.6874572561893038,0.6781232125433195,0.7081409912327786,0.7022336891213685,0.6950764835011672,0.6881055452484024,0.6801759133964818,23235.220703125,0.8751247525215149,0.8671682476997375,0.019359778793175922,0.005365614625031217,0.6827766262755102,0.6172871492346939,0.9040835984704749,0.7752189040184021,0.7653341293334961,23642.3828125,0.9231998920440674,0.907322108745575,0.00912960123967098,0.0032802522762831656,0.6827766262755102,0.6250597895408163,0.9154674684024636,0.7211148738861084,0.7076541185379028
14062380939,0.5390296948685372,0.556095888275819,0.6099622038533632,0.6387665198237885,0.645079365079365,0.08194490641347404,0.6655909412597311,Neutral,Neutral,0.2561338543891907,0.19997602701187134,0.6382649762460293,0.6387665198237885,0.6334668753813908,0.6189555617734591,0.5935677427097084,0.6501776830135039,0.645079365079365,0.6354724419936599,0.6197007163433349,0.5863313623518795,14171.671875,0.8720247745513916,0.8041850924491882,0.05479236425858343,0.026769955359165182,0.6878388073979592,0.5075534119897959,0.7378958653261088,0.6237837076187134,0.5756884813308716,15763.3994140625,0.910994827747345,0.8384138345718384,0.039916980462998505,0.011507234506058256,0.6878388073979592,0.5766302614795918,0.8383217917886013,0.6617762446403503,0.6075195074081421
14172932360,0.6481958288888071,0.526228762763011,0.5143551797040169,0.5871991766941101,0.5805355635076997,0.5689655172413793,0.6610400276649088,Neutral,Neutral,0.5006096959114075,0.4395207166671753,0.5739675692946721,0.5871991766941101,0.6019062157507437,0.6199567584263156,0.6367406453567641,0.5667914090465344,0.5805355635076997,0.597856717602699,0.6196547818955754,0.6394052754132152,16664.68359375,0.9531371593475342,0.9379690289497375,0.0715134224643242,0.057231705840212775,0.6600366709183674,0.3892299107142857,0.5897095235219517,0.9091466665267944,0.8860541582107544,15787.05078125,0.9520328640937805,0.9156465530395508,0.06958743641016762,0.056985013096517226,0.6600366709183674,0.37844786352040816,0.573373996014252,0.8764058947563171,0.8421106338500977
14174434304,0.8166332665330661,0.5760384316770186,0.7575705352306858,0.752897971420006,0.7951498719686699,0.5542531518497741,0.7832470258922324,Neutral,Neutral,0.19219249486923218,0.18081402778625488,0.7298278778231022,0.752897971420006,0.7754021430901654,0.7894975901486285,0.8034827770564423,0.7912978244561141,0.7951498719686699,0.7998436869705526,0.8049095607235142,0.8110921196969311,25524.01953125,0.8821694850921631,0.8682823777198792,0.03935435032533698,0.009385116214869949,0.6714365433673469,0.6226682079081632,0.9273671712674384,0.8036923408508301,0.7876956462860107,28031.87109375,0.9471967220306396,0.9288588166236877,0.01924279193869902,0.002578793078034787,0.6714365433673469,0.6602758290816326,0.98337785693084,0.8184984922409058,0.8031377792358398
14203929291,0.6649730114948597,0.7039430795879975,0.7346103907653452,0.7291548016685394,0.7241581567430179,0.1069629806758231,0.6438219176255684,Neutral,Neutral,0.21495842933654785,0.19975966215133667,0.7417261624030315,0.7291548016685394,0.7173458647731147,0.6999303452883563,0.6841572095442785,0.7377228139669073,0.7241581567430179,0.7126433423416844,0.6974840903639109,0.6826869295936047,21377.685546875,0.9063109159469604,0.8731598258018494,0.05190908142932775,0.021726239842681648,0.6967075892857143,0.5612045599489796,0.8055094685050631,0.7462118864059448,0.7221205234527588,22873.853515625,0.9465490579605103,0.9146443009376526,0.04698709003352207,0.0193936472263048,0.6967075892857143,0.5681401466836735,0.815464271411408,0.7503839731216431,0.7258538007736206
14414061986,0.6797245513525818,0.7353553243303077,0.719512739279818,0.7589025472056774,0.731037118831224,0.5832666333166583,0.7537114410169793,Neutral,Neutral,0.44488000869750977,0.40813547372817993,0.7688514706515653,0.7589025472056774,0.7319158441980423,0.7154316575331586,0.697930820295819,0.7356423663627328,0.731037118831224,0.7141977588966876,0.7016145146465252,0.6913686181208315,19594.525390625,0.9396551251411438,0.9359405040740967,0.028444161103432248,0.022782906696029344,0.6189413265306123,0.47889429209183676,0.773731324059763,0.9390639066696167,0.9199924468994141,19056.73828125,0.9828574061393738,0.960131824016571,0.022851750978492298,0.029566070872463636,0.6189413265306123,0.4438376913265306,0.717091705306543,0.9320237040519714,0.9095258712768555
14566072101,0.6833621100261967,0.46897239674835484,0.5705963398927726,0.5934700437513021,0.6388207857441847,0.4002894602417844,0.720897395669909,Neutral,Neutral,0.13337504863739014,0.12111896276473999,0.5679626101452727,0.5934700437513021,0.617609426607552,0.6435627361718588,0.6666319454778131,0.6293626820587972,0.6388207857441847,0.6490245286964835,0.6628951846434009,0.6747106550530962,18747.859375,0.8986735939979553,0.8368375897407532,0.01036073304885639,0.0069329368081532386,0.6659757653061225,0.6052495216836735,0.9088161359827628,0.6126291751861572,0.5782486200332642,20053.884765625,0.9321088790893555,0.8885495662689209,0.006884026326423648,0.004669513047410178,0.6659757653061225,0.6039740114795918,0.906900885803208,0.6794986128807068,0.6524739265441895
14648401332,0.8173388665542731,0.8043218374148674,0.7688004972032318,0.8386510846841907,0.8277248051224945,0.2627973779185387,0.7896450551023328,Neutral,Neutral,0.27898043394088745,0.2795897126197815,0.8381743461150002,0.8386510846841907,0.8404924575525942,0.8388343047460449,0.8283898305084746,0.8194449336103969,0.8277248051224945,0.8332247557003257,0.829616339124019,0.8234334311237104,20145.013671875,0.9485615491867065,0.9072447419166565,0.028949216166231573,0.011689250313486794,0.6175063775510204,0.5393813775510204,0.8734830880454428,0.8744803667068481,0.8371244668960571,19241.349609375,0.9501153230667114,0.9075101017951965,0.023304819488243922,0.01588693383590841,0.6175063775510204,0.5070352359693877,0.8211012135295636,0.8733854293823242,0.835732638835907
14652810592,0.8367266904147195,0.9048486708350915,0.8975032599524431,0.922879177377892,0.9319404993272536,0.638776337115073,0.8562325905292479,Neutral,Neutral,0.3498668670654297,0.3702176809310913,0.9354361662298765,0.922879177377892,0.9038764689022643,0.8808447766382757,0.8584243895858626,0.9394089044218203,0.9319404993272536,0.9083755426917511,0.8797512455144062,0.8587221095334686,22209.962890625,0.9125781655311584,0.9158674478530884,0.05550284885719977,0.024757483245724687,0.6296635841836735,0.4942602040816326,0.7849591694625561,0.8298837542533875,0.824432373046875,22460.904296875,0.9637498259544373,0.9524444341659546,0.059087164695850194,0.025876927373672236,0.6296635841836735,0.48391661352040816,0.7685319997467873,0.8689596056938171,0.8523915410041809
