sample_id,IoU_AUD,IoU_IMG_QUERY,IoU_SLOT_L3,IoU_SLOT_L4,IoU_AUD_SLOT_L3,IoU_AUD_SLOT_L4,IoU_OBJ_PRIOR,IoU_OGL,IoU_AUD_SLOT_L3_A0.5,IoU_AUD_SLOT_L3_A0.6,IoU_AUD_SLOT_L3_A0.7,IoU_AUD_SLOT_L3_A0.8,IoU_AUD_SLOT_L3_A0.9,IoU_AUD_SLOT_L4_A0.5,IoU_AUD_SLOT_L4_A0.6,IoU_AUD_SLOT_L4_A0.7,IoU_AUD_SLOT_L4_A0.8,IoU_AUD_SLOT_L4_A0.9,pearson__AUD_FINE__SLOT_L3,spearman__AUD_FINE__SLOT_L3,js__AUD_FINE__SLOT_L3,pearson__AUD_FINE__SLOT_L4,spearman__AUD_FINE__SLOT_L4,js__AUD_FINE__SLOT_L4,pearson__AUD_FINE__OBJ_PRIOR,spearman__AUD_FINE__OBJ_PRIOR,js__AUD_FINE__OBJ_PRIOR,pearson__SLOT_L3__OBJ_PRIOR,spearman__SLOT_L3__OBJ_PRIOR,js__SLOT_L3__OBJ_PRIOR,pearson__SLOT_L4__OBJ_PRIOR,spearman__SLOT_L4__OBJ_PRIOR,js__SLOT_L4__OBJ_PRIOR
5601291878,0.5996876538389719,0.6032480002983238,0.4734167138680097,0.6087580074576919,0.7079431530241269,0.6119253053975998,0.6625213170667716,0.7700198317718663,0.6536372834458692,0.7079431530241269,0.7386330169230421,0.7263091615069787,0.6391597218439639,0.6135144472932919,0.6119253053975998,0.6092293542282046,0.6064432854825487,0.6029652052768271,0.09793266377811553,0.175784774448662,0.027560081140258357,0.9645391763113512,0.9623386104307097,0.006647419649192494,0.9065560160703231,0.9214891716473645,0.012692569291543237,0.16226518647564858,0.15030348523284578,0.05178215998290806,0.8440952340752721,0.8461130826226853,0.01049920434746721
5607310495,0.8431300770491231,0.821577718006795,0.7368012198981501,0.8285769582658878,0.817526056790048,0.8680156233047629,0.4186591306287882,0.742051835050013,0.8118224214160257,0.817526056790048,0.8276077842437894,0.8284264776936705,0.8456718850816721,0.8714374000290824,0.8680156233047629,0.856017396264081,0.8516889015043997,0.8474567327986492,0.5065512408788913,0.2570765400942239,0.01728708717804858,0.9534219939899196,0.9577585463329568,0.005796029893180624,0.8594271651353347,0.8896832619929755,0.021245271942726095,0.427583960158534,0.3160781554494263,0.05057659286673602,0.8629790193387837,0.8930793127643198,0.017358046635162286
5697766486,0.4247604760759118,0.4001074995894113,0.4243991664042939,0.40579238529124634,0.49368519963687907,0.4089428339920295,0.49047307037085575,0.5300885130987505,0.485748765422297,0.49368519963687907,0.4855426448502095,0.4609643997818805,0.43443219093702223,0.4221830161844924,0.4089428339920295,0.4070822632111448,0.4133902662717445,0.41969650677258374,0.4920105577306942,0.41246942199895487,0.02232407724880861,0.9248213039229957,0.9733911747483265,0.019829697347619354,0.7090339599382707,0.7684828018417816,0.03373759928342142,0.40936605936630854,0.3937562317594587,0.05596960754618427,0.6330492548395376,0.6818630705626867,0.04145555929427221
5801923729,0.5993608452019612,0.6452131685166499,0.39533635038735904,0.6937961849114969,0.6038225725725725,0.6343467031770234,0.8632276603633667,0.7514741209871151,0.553735803945009,0.6038225725725725,0.6498944869427592,0.6451921238768877,0.6241936465433301,0.6428052555113385,0.6343467031770234,0.6263495276653172,0.6177740211911734,0.6085465772130856,-0.04741235939503099,-0.07986611008640856,0.04299971315956058,0.9512309724826413,0.9185546114993872,0.005350653493271591,0.7739211768076509,0.8053328929309538,0.02206280306366286,0.2510451901910731,0.20046500110777193,0.05084109186825246,0.7714166585149307,0.7891071777129108,0.02177573011304038
5873098388,0.8852559768914019,0.8140255292652553,0.7279463040446305,0.7891581673434153,0.8718923058795806,0.8568365963618021,0.6207304300820974,0.9061664819764031,0.8341976213291247,0.8718923058795806,0.8946178131261004,0.9006608201581028,0.8922674060382009,0.8426257000917634,0.8568365963618021,0.8694184512968661,0.878313742653495,0.8857391520576899,0.6671630997377218,0.4583257737562563,0.010956091510087598,0.958824706053202,0.970723343840173,0.013891743088984379,0.9193428965210617,0.8985929930332539,0.01844211598283483,0.5984482385262291,0.4703148200198236,0.040651289947315566,0.9125209726960505,0.8884780188226059,0.007685067617662405
5906878321,0.47398159241912646,0.5460274232876279,0.4592820999367489,0.5467135382603009,0.4760044795280107,0.502317027254033,0.47701841969357894,0.6625287083234339,0.4709618139069805,0.4760044795280107,0.48331807970713037,0.4945897588821675,0.48737048445813497,0.5112730921324441,0.502317027254033,0.4939956176545915,0.4865723886866424,0.47950153014805214,0.5989931629808503,0.4400493999278571,0.015202785737684032,0.9470037441884479,0.9142075453356054,0.007087633812241785,0.6538033867420878,0.7329510495023158,0.031335805276562524,0.3681784839156831,0.240295975321913,0.050922134805308446,0.6562448170068418,0.6973815255445351,0.028982386737376905
5991393107,0.635386059667646,0.5962047603521357,0.4726762794780393,0.5339003203290017,0.558173490173914,0.5703437301905587,0.5032160661770487,0.6284102241833904,0.535866873956354,0.558173490173914,0.5780221107956262,0.5906437736860705,0.6172389850535368,0.558684462140958,0.5703437301905587,0.5839320121990124,0.5988905241707234,0.6165860178458721,0.38672798457987767,0.33492555326395307,0.020672899919954538,0.9096400808663616,0.9320540758441647,0.020689963845744425,0.8235229767408093,0.8248142938548839,0.017355464379534814,0.10507880390279911,0.1277163691380132,0.056996898636117725,0.8010474758997181,0.7980798728948191,0.01836934773568867
6067281197,0.6460954462449854,0.7082579867389994,0.5765319048825509,0.562799867404086,0.640759700274501,0.6801093406688465,0.5546986424383287,0.6573775392991456,0.6415158555172464,0.640759700274501,0.6444957181523716,0.6510409808482933,0.6483640629752473,0.6476376929607235,0.6801093406688465,0.7383307812741944,0.7148181300349906,0.678045280368838,0.09261371387917489,0.057413414998391865,0.031462755367836624,0.8807019273582691,0.9314157958408595,0.02677831230423287,0.8220557841328502,0.813558722052712,0.014097533751718443,0.19648831756491833,0.06326927248139383,0.04804161260492505,0.7568639624668985,0.7613544289486354,0.027108128334463386
6098668510,0.7214334798449311,0.6711698724549336,0.623847356897091,0.5177830679534148,0.6706027812122307,0.676174703330094,0.2389399383619037,0.6034306501506884,0.6709595649863036,0.6706027812122307,0.7198692104132896,0.7429818084178023,0.737226848051288,0.656,0.676174703330094,0.6937302844455275,0.7060616186593598,0.7148914317316936,0.0005237621423901036,0.05331784092505307,0.0370273043918137,0.9207210169118984,0.8975215503452394,0.013052236794051125,0.5647729025075382,0.6226189235023567,0.023165091408668716,0.22838943491910937,0.26063448568260394,0.04862217315350796,0.4207794257919698,0.4605688648221425,0.038104030724915354
6158154336,0.9129059688800704,0.9034319562301234,0.5191857415202733,0.9011072086686721,0.8566406307459218,0.9245146043465501,0.44280948313375346,0.917067597792331,0.7962644817408925,0.8566406307459218,0.8838318740092153,0.9005248127270824,0.9126975834738869,0.9238831695160014,0.9245146043465501,0.9239599159031966,0.9222592778716859,0.9187823384773197,0.2031837789190994,0.06256183496399181,0.029732715872506803,0.9582587739402066,0.8950231926839173,0.010934112543128816,0.8550490780182299,0.8644628343666785,0.02990643145952179,0.10067364163145388,0.11268614225236888,0.08589123241128982,0.901605838285408,0.9122220313999511,0.013111497314838093
6185482260,0.844223693892568,0.7757438487053815,0.5906470987116148,0.6845222798992651,0.8522866226461238,0.8080015026296018,0.411430565247732,0.806713655908126,0.803859478185558,0.8522866226461238,0.8940508555893171,0.8656357999593414,0.850964153275649,0.7914969578116358,0.8080015026296018,0.8225617507041201,0.8363918164910106,0.84089283512147,-0.04754777101242334,-0.15083271122975542,0.031680589101007114,0.8982702612774133,0.8297726958567552,0.006121604619317194,0.706555716297894,0.7781406260332524,0.031028963246723475,-0.05821488026486586,-0.03778336425079742,0.07623251364784683,0.6103504155719827,0.613068639157667,0.03264295697437246
6289328021,0.5227598737687673,0.5592774340374085,0.3853080411825074,0.5925437812723374,0.501572118885285,0.5724831729029456,0.624501641651032,0.6924698522078158,0.4753397740298019,0.501572118885285,0.5202327603504783,0.5248617875477162,0.5255725931677019,0.5792246336486737,0.5724831729029456,0.5621835443037975,0.5489932657642337,0.5375103050288541,0.3854462915600365,0.3510841163839595,0.030815164660560463,0.9571370025673124,0.9558732443633947,0.014067083409401831,0.8408057526379391,0.9055246770970605,0.03493920343191467,0.2894609239244031,0.2815355518429002,0.07327992858408888,0.8042658174741217,0.845287406914997,0.026173272523274907
6458319057,0.5364019782592323,0.6981900136273105,0.3511016873758192,0.5973509933774834,0.4981185180652859,0.6237368241037281,0.5162865815691158,0.5302975828309088,0.44820210986749004,0.4981185180652859,0.521433996230767,0.5335207216629625,0.5273208428585627,0.6530788956605722,0.6237368241037281,0.5967148488830486,0.5708485866064793,0.5517584779076472,0.03052757863507159,0.09284774234444575,0.038515424228731845,0.91184207872728,0.914482934505886,0.015288319236498319,0.8354091187524508,0.8665866136242508,0.02059647450479412,0.14990461177087147,0.14397503275936274,0.06403351008388414,0.7564980810354827,0.7580537838332563,0.016681957988914614
6669466181,0.627142427583442,0.506283626435397,0.22150521890099775,0.34490265341329174,0.43528803926633947,0.48864484696082666,0.4097714890448007,0.5799718320031779,0.41397942173938035,0.43528803926633947,0.4674967712024373,0.5124875621890548,0.5632720148758136,0.45739182692307695,0.48864484696082666,0.5411569681033497,0.5747954173486088,0.5949218209492182,-0.4647887723767648,-0.5939720866353944,0.05698161010411828,0.8852956093985431,0.9405478308615061,0.03282510444551744,0.8245033119212691,0.8867145310447165,0.0409039577109018,-0.6217988478220965,-0.698403428001936,0.16037558241865513,0.7300750352970294,0.84403346268365,0.03512053534024337
6755812421,0.8374083793321871,0.8107097898712113,0.4632481542819112,0.7773605475137787,0.8459641468272787,0.8476438670530348,0.8856986601039103,0.89815453095149,0.7869804574433871,0.8459641468272787,0.8807892004153687,0.866881971898955,0.8414737563827291,0.8388372047282812,0.8476438670530348,0.8528706527785771,0.8539238832750968,0.8478900338556602,0.23501744620706672,0.23864810956690372,0.046238601674547596,0.95441687008218,0.9734364358052394,0.012183252054730653,0.9376143094779281,0.9383465512715448,0.01062383642834391,0.31418254338994295,0.2992381634568168,0.06066844377686577,0.9433585085559103,0.9395490980659259,0.007110312914838417
6897499873,0.5280699831981883,0.6085827408574226,0.25511415525114156,0.6132957188388319,0.44023121387283237,0.5863545123100242,0.535494433529797,0.678781278492554,0.3787947439963752,0.44023121387283237,0.48818093385214006,0.5335402575743537,0.5679723987040854,0.5931236253475536,0.5863545123100242,0.5770514212197966,0.5665498779623652,0.5464891683078321,-0.0992345158025357,-0.04682866906103362,0.07757543127640325,0.9648378186594246,0.9681068671030942,0.003628137980541216,0.8345228585430899,0.9040249844323603,0.022994674912457328,-0.10883012750754283,-0.23211153835500511,0.12955514463562712,0.8356108664083727,0.899377671354026,0.01792447396756127
7178293884,0.7323633818309084,0.6397333394423954,0.7569542726074863,0.684052080163457,0.7349989573558544,0.7306426016722328,0.2584001253165548,0.5126826722338205,0.755536494073612,0.7349989573558544,0.7025037203352218,0.6939163993845994,0.7264684071905285,0.7216257132875277,0.7306426016722328,0.744302201532344,0.7486152639576491,0.7504516320621644,0.23310825317241246,0.1911529048788228,0.027181198619967203,0.873731154181893,0.9011850885324783,0.0036358957864914094,0.3529403734264401,0.45010917913722587,0.05957645038867673,0.27889042748376613,0.29064109996526094,0.06188424123246593,0.18465826718424058,0.2967925955555989,0.07086467304909062
7387939334,0.6318710004624174,0.6225912349659203,0.4414096289888732,0.6257153642884107,0.5791594471531611,0.6353801477558267,0.45868608573279424,0.6721929840317569,0.5640222731739273,0.5791594471531611,0.5980423419801184,0.6296438315758425,0.6328498076376102,0.630036027686006,0.6353801477558267,0.6373374715622316,0.636727267259139,0.6344612711394718,0.2298951793665252,0.049960380362724675,0.020732470239536716,0.9677885868510904,0.9505267905209963,0.004717332062202142,0.7549443879913597,0.8614913474673783,0.02221513201204585,-0.041887213257516785,-0.03983198564664865,0.060560458131867265,0.7462498697266339,0.8494676204243006,0.019051630714950807
7560517176,0.6217388226131898,0.6351900832971458,0.48476563686624746,0.632416533561884,0.5816083198092273,0.6305982651427721,0.09681629608912506,0.6701765886835744,0.5425094915043256,0.5816083198092273,0.6088138158800055,0.6250351963958891,0.6246337933712188,0.6311422981413198,0.6305982651427721,0.6303699064180974,0.6285797460063316,0.6262805995902081,0.5179636102793646,0.3171643257721126,0.01962135016760931,0.966965499167764,0.960995847661556,0.009771379165595253,0.6998426905794809,0.7463410840763327,0.0292411828386051,0.3642805550882671,0.27439425030091813,0.05298091843464138,0.7567234030620446,0.8128191510557425,0.02349248753118867
7623513024,0.38753123825110025,0.5729402129402129,0.3751390875854395,0.8076748753588155,0.5134343227167512,0.6004321135841422,0.801217706104986,0.6656735800771552,0.5382914017141277,0.5134343227167512,0.48458283786399714,0.45315368900152575,0.4191603875134553,0.6527242089496349,0.6004321135841422,0.5444461705763555,0.4840206612711654,0.42985404145713235,0.3698927001887399,0.41774661452059664,0.0710375465139183,0.9194734805711605,0.9838590271164604,0.030319117850492405,0.8694056054237964,0.9184581624570411,0.058613325183134064,0.5503572065473775,0.5717664009235992,0.09404373339767041,0.9439113805014372,0.9014066730656454,0.016101908263187636
7733838448,0.6564827876358057,0.5902804595481753,0.2834189034609348,0.5913992859051274,0.3726739482200647,0.6279889713058755,0.3455047714716223,0.5932413110426749,0.32615560038593105,0.3726739482200647,0.5685548939958822,0.6702048713259654,0.6636712593421119,0.6212618526622903,0.6279889713058755,0.6347222562244473,0.6414573049436381,0.6489115159882646,-0.13882328917951295,-0.04502363104858898,0.042927160081777854,0.9247491479304663,0.9084560818573455,0.003264746586546288,0.6257704060664377,0.6500835411434974,0.026204622521040846,-0.16189783855651932,-0.17164767281717383,0.08135861059143912,0.42161373465523594,0.45678994455951666,0.037518765732824255
7740990330,0.6935671961674231,0.7237971480354273,0.4659633585135018,0.6983054136213699,0.5506514987847692,0.7011749557379687,0.291310410627133,0.6103097911041637,0.5051559891315023,0.5506514987847692,0.6084969304459287,0.6653541987802426,0.711082671276136,0.6983232148019659,0.7011749557379687,0.7006002439494126,0.6970908743308692,0.6946221574713372,0.23404768431588746,0.28067280620938917,0.03231251754195713,0.9675861019929134,0.9695033758629513,0.006546638999189655,0.79096319623796,0.8296617956375398,0.028685434089106267,0.3684402137914727,0.33584788822194145,0.057371562502059534,0.7134260517909891,0.7293309998078199,0.028033466113954644
7897462346,0.8840427514016159,0.7956309085567135,0.5335632699826366,0.7786089034335879,0.8523049007492687,0.8434883443324637,0.40222711475827433,0.8196732941948529,0.7890073782875918,0.8523049007492687,0.8841054742918644,0.8966182116929061,0.8927234856823532,0.8320418740698927,0.8434883443324637,0.8540698762784841,0.8640709106654667,0.8746375459956252,0.2675360667548322,0.3062394797112946,0.0319387501981049,0.958731342123844,0.9574151205804675,0.007897508109201763,0.6976107768909928,0.730652017258295,0.03490321580060486,-0.1497668451683605,-0.055776458386699625,0.08953049731309937,0.722910876164249,0.765052803643672,0.031591022463955315
8250285374,0.8516992790937178,0.6492757215245649,0.7368796222044017,0.7055762811702336,0.8283529765283296,0.8212169629185807,0.529081015719468,0.9615506204062277,0.8083276317075555,0.8283529765283296,0.8372705183585313,0.844078522097098,0.8475965973147483,0.8085822256107668,0.8212169629185807,0.8281317800994693,0.8357756442647802,0.844509496902444,0.7219467527163426,0.6176825876864162,0.015911956150241578,0.9193967260207089,0.9060577503343621,0.0045888610582097925,0.8689564774965379,0.8920561354498264,0.03179195173931064,0.703708947262195,0.6666620995860472,0.0425233352804114,0.7800971510956692,0.8225562164910245,0.03526584063156371
8294094053,0.8673773344936073,0.774835305777415,0.6399450068741407,0.7996860165215116,0.895036783752979,0.8976690148637185,0.5805244846807078,0.8928292338034458,0.8630079946702198,0.895036783752979,0.9191441282395311,0.9343253042323294,0.9255736768851932,0.8822568671121009,0.8976690148637185,0.9043242456229753,0.9039794241623205,0.8855808019860014,0.29020706657129564,0.3466206291508767,0.023744951622700412,0.9674212197315576,0.9818922274394507,0.009657673857785088,0.8778289039944402,0.9104484135826653,0.019049798729786228,0.3068354656524995,0.3173137634849837,0.05817204973868124,0.9139669336102156,0.9208600712751218,0.008303825435451967
8311669586,0.5221357957932976,0.4607733122757436,0.5685858120851216,0.29043840049310427,0.5179634682329538,0.44002593473092716,0.5012615853506208,0.5310659489763967,0.5171145040218077,0.5179634682329538,0.5261850492035978,0.5302629940649946,0.5272586209285249,0.42071494042163154,0.44002593473092716,0.46070383325005354,0.4854419729343722,0.50622209157463,0.6406524220779212,0.4495084683843369,0.014569061397233886,0.9365799124353225,0.9654788767407965,0.014662952233139459,0.5378683527308591,0.5194489543727544,0.04495928104470285,0.5586167210879183,0.4844763892391281,0.04690383094218854,0.4213580895478515,0.46064016475016256,0.054069567394566184
8396975855,0.43516493005584017,0.5505284628221769,0.44863041047755947,0.5542010173653745,0.4655205107136085,0.5243241340467474,0.663525036866064,0.6731970208632095,0.4864612035241691,0.4655205107136085,0.4376374673744098,0.4217139175257732,0.4269294851882183,0.5446853224200863,0.5243241340467474,0.5031925261283059,0.4811779769526248,0.4575798033741959,0.30267119388288727,0.3206258115773818,0.026120253084308896,0.9267493664205841,0.9246109260948878,0.010689267772668154,0.8691927149544615,0.9449100657750036,0.023573136758816844,0.40238093068151565,0.3777926521131928,0.05166871427105163,0.8137091716354484,0.8724715913160328,0.014857386378468788
9060997789,0.7066328862653938,0.7628101544920489,0.5451567795008756,0.6802328303241211,0.6525068788375781,0.7530123108675746,0.4044196250498604,0.7567967308601314,0.6296124298433001,0.6525068788375781,0.671578173300832,0.6886730081629899,0.706726073402106,0.7482841938305095,0.7530123108675746,0.7466188945378329,0.7345918015845677,0.7211052243310307,0.4033517924015591,0.4007198548574722,0.024867035479713417,0.8833820055164376,0.8917630013169305,0.02410278361958763,0.7718476592515372,0.8171386684284563,0.024284113577690322,0.19555576350800302,0.21828348192332075,0.06391176827083178,0.8122818154236873,0.8411724921175054,0.018196478633360894
9309351423,0.5056439118474721,0.46939317487717436,0.40483575165866553,0.46147790490185786,0.5037935323383085,0.5231750201245604,0.5537154729894891,0.6474889951247219,0.4837575098873894,0.5037935323383085,0.5283235684459263,0.5445847945252119,0.5249524246997834,0.5023229589535408,0.5231750201245604,0.5401095675992956,0.5319390689912297,0.5216801714323981,0.2851889837259314,0.24475173540172881,0.028719605820647844,0.8451020299682253,0.9249454148667291,0.029809184236929364,0.8498982386854,0.9345863088407593,0.030405587186357948,0.28270386375212136,0.29052203373348534,0.0706789665193728,0.8554877922884393,0.8729312435509123,0.019619088097196927
9456627660,0.7045719250892015,0.6827863288631235,0.26871088710163626,0.635281076269336,0.6328445501020343,0.6807046468701278,0.6831847039351795,0.7393495764927324,0.5301797730240032,0.6328445501020343,0.7089113468499572,0.7368803928304403,0.7168547047706317,0.6735175620751469,0.6807046468701278,0.6865461375909838,0.6933435376009038,0.6996564457753853,-0.4184657549648592,-0.449414201338598,0.07145644670427292,0.9741555279060042,0.9713526790949274,0.0025112700969912418,0.7736819166105209,0.8439686737325226,0.03543941788680154,-0.28036532359977245,-0.386600377585498,0.10859943482255749,0.7051788388099829,0.7885540548021567,0.037926933544793845
9636000842,0.7553637073945512,0.3376199642325702,0.39462879217219327,0.4096594999117172,0.5050378307840948,0.6662825443192325,0.536159525078012,0.7479905243122595,0.4628326408992357,0.5050378307840948,0.5857908675682245,0.6961537969583402,0.7291382018311137,0.6405924492291978,0.6662825443192325,0.692444242755896,0.7166475042619831,0.740174247244115,0.11944170200078792,0.14407759061536696,0.02740645871630111,0.8980500931119281,0.9040301979382113,0.013674086452157067,0.7407725537452077,0.7318909714192466,0.017337861047990982,-0.21743080940619253,-0.25513986448380654,0.06810881876578229,0.6249623842858144,0.6144616808124065,0.020492157911155388
9761803312,0.6226318973477251,0.5457002787011853,0.4211320754716981,0.5450041981528128,0.57036363000035,0.588174982911825,0.43318490855118263,0.7020931297074612,0.5494734264021552,0.57036363000035,0.6093319859218733,0.6148241462667257,0.6206324162640108,0.579577763979215,0.588174982911825,0.5973748176956734,0.6067904817179338,0.6174979951884523,0.23436673589275653,0.2889685558396375,0.036144398675860015,0.9580538878452551,0.946676415960743,0.00968558830429465,0.8586676908651262,0.9396261360642884,0.022880413632033032,0.10503795643218895,0.1167228773943331,0.08185244124226804,0.8511715974156399,0.919528991949451,0.014638430280164434
